imdb_id,company_id
tt12716222,11898
tt12716222,4799
tt12716222,25428
tt12716222,20554
tt12718280,38062
tt12718280,23257
tt12718280,1904
tt12718280,20411
tt12727278,56048
tt12745710,54820
tt12747748,37135
tt12747748,20544
tt12747748,11175
tt12748562,50509
tt12748562,2672
tt12758060,44943
tt12758060,572
tt12758060,26203
tt12758060,5378
tt12780950,44787
tt12782448,56178
tt12785062,44650
tt12785062,5148
tt12785062,10294
tt12785062,14011
tt12787014,38837
tt12792234,38716
tt12802672,41428
tt12816912,43629
tt12819466,54398
tt12823454,40348
tt12823454,944
tt12823454,13993
tt12825586,50461
tt12825586,14400
tt12830948,40436
tt12832900,40860
tt12832900,20974
tt12832900,22581
tt12844910,57294
tt12844910,18815
tt12868346,50655
tt12887208,49557
tt12887208,21202
tt12909420,33403
tt12915716,50223
tt12915716,24199
tt12915716,513
tt12915716,26093
tt12915716,18939
tt12917050,46785
tt12917050,26268
tt12921446,55706
tt12921446,3500
tt12921446,16672
tt12921446,21178
tt12934940,49349
tt12965010,28792
tt12965010,651
tt12965010,3610
tt12965010,13392
tt12965010,14840
tt12965010,21134
tt12965010,22792
tt12965010,24469
tt12965010,27573
tt12965010,23157
tt12965390,34712
tt12965390,12415
tt12965390,23181
tt12971854,43935
tt12971854,25695
tt12971854,26618
tt12986194,40213
tt13004806,50670
tt13004806,14798
tt13006472,39101
tt13006472,3624
tt13006472,8435
tt13006472,12353
tt13021790,41930
tt13021790,22126
tt13022120,48342
tt13022120,27396
tt13022120,27473
tt13039008,48616
tt13039008,23219
tt13039008,5700
tt13080724,38831
tt13086130,53170
tt13086130,5350
tt13086130,614
tt13086130,12893
tt13086266,43989
tt13086266,5350
tt13086266,2338
tt13093834,51063
tt13097932,51459
tt13097932,14946
tt13097932,2298
tt13110998,43372
tt13110998,19333
tt13110998,8696
tt13110998,444
tt13110998,26431
tt13110998,24454
tt13130024,56541
tt13130024,16975
tt13130024,18756
tt13130024,16555
tt13130024,24312
tt13130948,53643
tt13130948,3714
tt13131232,49557
tt13131232,9717
tt13131610,29127
tt13141250,57086
tt13141250,3250
tt13171358,57205
tt13174108,57039
tt13188058,32106
tt13188058,10513
tt13189304,53459
tt13189304,25619
tt13189304,7207
tt13189988,30807
tt13189988,22706
tt13189988,3313
tt13191918,49530
tt13200006,35977
tt13200006,21918
tt13200006,24791
tt13205458,34546
tt13205458,3791
tt13205458,27159
tt13209962,54347
tt13220796,47434
tt13220796,467
tt13231268,40831
tt13231544,46314
tt13231544,16027
tt13231544,13392
tt13231544,22005
tt13231544,8696
tt13231544,651
tt13231544,2386
tt13231544,19349
tt13231544,24325
tt13238346,29049
tt13238346,13195
tt13238346,183
tt13238346,4129
tt13242416,33360
tt13242416,18203
tt13242986,30639
tt13242986,3043
tt13273800,51570
tt13273800,5648
tt13274016,32144
tt13287846,51319
tt13287846,13911
tt13287846,1642
tt13293212,34903
tt13298500,54236
tt13298500,23709
tt13298500,25473
tt13304086,39696
tt13308864,54939
tt13315432,47968
tt13318942,35517
tt13318942,7581
tt13321244,29206
tt13321244,12404
tt13332474,35877
tt13334578,48808
tt13334578,10271
tt13345606,46656
tt13345606,10000
tt13345606,20707
tt13345606,18504
tt13345606,27375
tt13354802,33279
tt13354802,16663
tt13358022,29265
tt13364844,51981
tt13365482,44229
tt13365482,20912
tt13365482,11981
tt13365482,20125
tt13365482,9015
tt13365482,10284
tt13365482,27617
tt13365482,27618
tt13370162,45502
tt13370162,2288
tt13370162,24454
tt13370378,39783
tt13375076,51348
tt13375076,116
tt13375076,12623
tt13375076,27620
tt13375076,14722
tt13375076,8175
tt13388176,39168
tt13399128,30793
tt13400336,50964
tt13405778,32441
tt13405778,23367
tt13405778,21925
tt13405778,18225
tt13405778,22974
tt13405810,28589
tt13405810,1911
tt13405810,10134
tt13407984,36434
tt13407984,26486
tt13407984,4790
tt13429168,51939
tt13429168,14564
tt13429870,43495
tt13429870,17641
tt13429870,1699
tt13429870,12313
tt13431018,38120
tt13449254,52682
tt13457926,41316
tt13457926,24051
tt13471862,52339
tt13471862,8860
tt13471862,8715
tt13471862,20667
tt13471862,24213
tt13471862,27955
tt13497984,42169
tt13497984,6347
tt13497984,606
tt13514636,39978
tt13514636,2980
tt13514636,1245
tt13514636,6883
tt13515258,55706
tt13515258,27431
tt13521006,29049
tt13521006,23316
tt13521006,11648
tt13521006,781
tt13521006,15150
tt13523166,36026
tt13539646,33892
tt13539646,10654
tt13540382,46760
tt13540744,30389
tt13545522,48268
tt13561416,33300
tt13561416,13850
tt13561416,16307
tt13563140,50668
tt13563958,41158
tt13563958,22486
tt13563958,13666
tt13563958,24644
tt13563958,4150
tt13566172,30907
tt13566172,8296
tt13566172,8702
tt13566172,8804
tt13566172,14571
tt13566172,14994
tt13566172,19848
tt13566172,26440
tt13580484,34592
tt13580484,26421
tt13580840,32135
tt13592970,33881
tt13592970,6350
tt13603966,52209
tt13603966,19204
tt13603966,16478
tt13614388,50659
tt13614388,24312
tt13638858,37217
tt13640794,28893
tt13650494,40498
tt13650494,15404
tt13650494,27064
tt13650494,21170
tt13650540,35743
tt13650540,19236
tt13650540,23605
tt13651794,39391
tt13651794,13195
tt13651794,16767
tt13651794,24579
tt13651794,19788
tt13652142,41923
tt13652142,24480
tt13652142,14650
tt13654228,48342
tt13655120,42908
tt13671946,56644
tt13693964,30112
tt13693964,21185
tt13694152,33733
tt13694152,7718
tt13694260,52883
tt13728234,36840
tt13732212,41982
tt13732212,10750
tt13743656,53305
tt13743656,4603
tt13751694,53643
tt13751694,3053
tt13751694,21491
tt13761284,35932
tt13761284,10642
tt13773770,54612
tt13778642,41846
tt13781128,38813
tt13786042,56541
tt13801462,51169
tt13814704,48707
tt13814704,17917
tt13823990,56447
tt13823990,24509
tt13823990,1591
tt13823990,23779
tt13823990,5825
tt13823990,17837
tt13823990,4339
tt13823990,5204
tt13836760,40608
tt13839536,32996
tt13839536,20459
tt13846480,32086
tt13846480,17817
tt13846540,38602
tt13846540,21368
tt13846540,14117
tt13846540,16028
tt13848572,48382
tt13848572,15688
tt13848572,650
tt13848572,24377
tt13848572,4168
tt13848572,18464
tt13848572,617
tt13848572,7456
tt13848804,29529
tt13848804,25156
tt13848804,1441
tt13848804,21468
tt13848804,16534
tt13848958,53120
tt13859494,55525
tt13866710,44799
tt13866710,24547
tt13866710,13706
tt13866832,49000
tt13866832,14138
tt13866832,931
tt13866832,25579
tt13866832,24401
tt13866832,16391
tt13866866,47812
tt13866866,18412
tt13866866,12041
tt13866866,18409
tt13866866,2032
tt13866866,13256
tt13866866,11633
tt13866866,3899
tt13868030,55323
tt13868030,10739
tt13868030,15536
tt13871094,47434
tt13871094,28297
tt13872498,29556
tt13872498,995
tt13872498,13652
tt13872498,24864
tt13885492,33001
tt13885492,4173
tt13885492,21084
tt13886392,47171
tt13886392,16644
tt13899570,52224
tt13899570,7248
tt13911838,38743
tt13911838,112
tt13911838,18447
tt13923084,49648
tt13923084,26600
tt13923084,17770
tt13923084,10832
tt13923456,40991
tt13923456,26873
tt13923456,17416
tt13923456,12058
tt13923456,14419
tt13923456,5760
tt13924430,54761
tt13924484,43942
tt13927994,40582
tt13929998,45370
tt13929998,14322
tt13929998,2169
tt13932844,37592
tt13932844,17131
tt13932844,28311
tt13932976,41173
tt13932976,24122
tt13932976,3464
tt13940818,45657
tt13940818,15105
tt13953428,53501
tt13957560,32098
tt13957560,21294
tt13957560,27487
tt13968674,35977
tt13968674,8733
tt13978520,52209
tt13978520,23307
tt13978520,6995
tt13998382,43944
tt14007288,45437
tt14007288,20196
tt14013772,37624
tt14013772,3927
tt14013772,10995
tt14013772,14995
tt14013772,16141
tt14030816,54455
tt14030816,23761
tt14030816,4339
tt14030816,5204
tt14030816,23865
tt14033342,29383
tt14033342,10537
tt14034732,34761
tt14034732,9662
tt14034732,18832
tt14040054,56494
tt14040054,4031
tt14040054,6959
tt14040054,2386
tt14040054,21525
tt14040054,650
tt14040054,21483
tt14049394,55897
tt14051976,33312
tt14055470,50102
tt14055470,8042
tt14057058,55639
tt14065578,40677
tt14071370,53752
tt14072508,41168
tt14072508,14972
tt14076326,46135
tt14076326,27666
tt14076326,18189
tt14076326,14032
tt14097206,36891
tt14097206,9434
tt14097206,21139
tt14099796,36925
tt14099796,25355
tt14099892,55888
tt14124080,36652
tt14124080,8808
tt14124080,12058
tt14124080,8696
tt14124080,18820
tt14124080,2298
tt14137416,40866
tt14137416,13083
tt14137416,844
tt14137416,25030
tt14137416,20098
tt14145436,48052
tt14145436,28144
tt14146836,38388
tt14153080,42526
tt14153080,16136
tt14153080,7603
tt14153080,21005
tt14157172,45364
tt14157172,12904
tt14160834,40473
tt14164156,31908
tt14170058,41257
tt14170058,2422
tt14170058,7260
tt14170058,20098
tt14170748,40579
tt14170748,27381
tt14174188,54190
tt14181816,56212
tt14181816,22388
tt14181816,12003
tt14188316,46469
tt14188316,3058
tt14188316,4944
tt14197038,45528
tt14202730,55019
tt14202730,27940
tt14209916,55706
tt14209916,3883
tt14209916,14639
tt14209916,12803
tt14211736,34712
tt14211736,16992
tt14211906,54961
tt14211906,13744
tt14211906,619
tt14211906,13905
tt14211906,16835
tt14211906,26630
tt14221522,41683
tt14225838,30471
tt14225838,20098
tt14225838,18820
tt14225838,27056
tt14225838,14570
tt14225838,20188
tt14225838,19871
tt14225838,26426
tt14225838,4339
tt14225838,5204
tt14225838,24547
tt14225838,22321
tt14227048,43679
tt14227048,10526
tt14227048,27568
tt14230388,30003
tt14230388,11949
tt14230458,51399
tt14230458,8710
tt14230458,24334
tt14230458,7583
tt14230458,14383
tt14230458,9547
tt14232442,37899
tt14232442,28353
tt14232442,19887
tt14232442,21061
tt14253784,30704
tt14270702,48176
tt14270702,12353
tt14270702,14672
tt14270702,27669
tt14278792,41458
tt14278792,12355
tt14295590,57477
tt14295590,7692
tt14295590,6013
tt14297962,34256
tt14297962,3086
tt14297962,16152
tt14304018,43021
tt14304018,23202
tt14304018,22603
tt14304018,24223
tt14308636,54093
tt14308636,9657
tt14308636,12058
tt14308636,21067
tt14315408,48394
tt14316486,48113
tt14316486,24593
tt14316486,20547
tt14316486,10209
tt14316486,22515
tt14317980,35781
tt14326000,38992
tt14326000,25072
tt14330672,49982
tt14330672,13336
tt14330672,6687
tt14330672,6906
tt14330672,4983
tt14330672,1311
tt14330672,2638
tt14330672,20919
tt14330672,23481
tt14338258,29780
tt14338258,48
tt14339846,31128
tt14342018,41933
tt14342018,14911
tt14342018,21451
tt14345734,32951
tt14348734,35463
tt14351530,50230
tt14351530,2274
tt14351530,26895
tt14356054,42919
tt14356054,10837
tt14360728,44544
tt14360728,16634
tt14361330,29868
tt14361330,25113
tt14362112,36312
tt14362112,28141
tt14379088,57780
tt14379088,4933
tt14379088,25491
tt14388612,40572
tt14388612,7322
tt14399126,39820
tt14399128,37502
tt14400246,47039
tt14400246,4866
tt14400246,7210
tt14400246,3485
tt14402084,33138
tt14402316,38489
tt14407336,43493
tt14407336,23055
tt14407336,16957
tt14407336,651
tt14407336,7985
tt14407884,31449
tt14407884,17181
tt14411774,29127
tt14411774,24071
tt14412588,56102
tt14440752,45925
tt14440752,11633
tt14440752,4932
tt14443888,34505
tt14443888,6670
tt14443888,3593
tt14445202,38343
tt14448168,42450
tt14451072,33452
tt14454876,51803
tt14454876,20077
tt14454876,15781
tt14454876,3346
tt14454876,17403
tt14454876,7662
tt14454876,3109
tt14454876,3100
tt14454876,11133
tt14462452,40592
tt14462452,27669
tt14462452,4062
tt14463514,57528
tt14472156,52001
tt14472156,3425
tt14472156,11599
tt14472156,2528
tt14476124,51461
tt14483774,54943
tt14483774,24524
tt14483774,20947
tt14483774,11851
tt14483774,19150
tt1448754,36809
tt1448754,7039
tt1448754,23307
tt14494208,53821
tt14499608,51651
tt14500666,40080
tt14509110,28589
tt14509110,23419
tt14514964,42719
tt14514964,27048
tt14514964,6571
tt14535612,47002
tt14536120,44924
tt14536120,611
tt14536120,19774
tt14537248,31740
tt14537248,22990
tt14542504,48544
tt14542504,6005
tt14549270,57929
tt14549270,20097
tt14549270,4064
tt14549270,18440
tt14549270,2065
tt14549270,16482
tt14549270,20088
tt14549270,14978
tt14549270,20655
tt14549270,16158
tt14550346,50809
tt14550346,10123
tt14550346,17658
tt14555174,36969
tt14555174,3764
tt14555174,28243
tt14555174,1225
tt14555174,53
tt14561712,54086
tt14561712,844
tt14561712,650
tt14561712,20098
tt14561712,4339
tt14561712,5204
tt14561712,16158
tt14561712,4168
tt14561712,25923
tt14561712,1370
tt14561712,20179
tt14561712,651
tt14570440,28733
tt14570440,7828
tt14570440,25009
tt14570440,26630
tt14570440,26678
tt14570572,34804
tt14570572,27318
tt14579904,34909
tt14579904,24477
tt14592044,37920
tt14592044,23922
tt14592044,23367
tt14612462,43275
tt14612462,15055
tt14622820,42445
tt14622820,11167
tt1462764,44047
tt14633464,39820
tt14633464,4411
tt14633464,7600
tt14633464,11353
tt14636170,56942
tt14636170,25459
tt14636186,56942
tt14636186,2009
tt14636186,25459
tt14642000,39527
tt14642000,5845
tt14647404,53291
tt14647404,25062
tt14647404,7401
tt14647404,224
tt14647404,11863
tt14663154,29213
tt14663154,14023
tt14663154,6042
tt14664026,35827
tt14664026,3049
tt14666592,42434
tt14666592,15105
tt14666592,15130
tt14670094,48949
tt14672882,55080
tt14682800,29049
tt14682800,2298
tt14682800,5148
tt14682800,10059
tt14682800,20480
tt14682800,2331
tt14682800,27401
tt14687418,29625
tt14687418,9938
tt14687418,10885
tt14687716,52423
tt14687716,26036
tt14687716,4080
tt14687716,14366
tt14713328,34903
tt14726278,43304
tt14726278,1870
tt14726278,19933
tt14727110,57876
tt14730998,36309
tt14740118,32859
tt14741348,57417
tt14741348,3035
tt14746834,39978
tt14746834,20768
tt14746834,20487
tt14768616,39820
tt14770620,56355
tt14770620,10345
tt14770620,3463
tt14770620,25283
tt14770620,23321
tt14770620,18157
tt14770620,23640
tt14770620,7542
tt14770620,11556
tt14770620,23692
tt14770620,11180
tt14770620,20091
tt14770620,4013
tt14772014,45675
tt14772014,24592
tt14772014,10995
tt14772014,3530
tt14773940,56261
tt14773940,13089
tt14773940,14021
tt14778172,35627
tt14778172,14822
tt14781036,28991
tt14781036,3610
tt14781036,11090
tt14781036,21838
tt14781036,23157
tt14781036,9143
tt14781036,2608
tt14781376,38932
tt14786726,50034
tt14786726,22856
tt14791590,48949
tt14791590,1013
tt14791590,3566
tt14791590,20034
tt14795768,56675
tt14797706,41129
tt14797706,18040
tt14797706,4539
tt14797706,21688
tt14797706,23246
tt14799576,51955
tt14803538,28469
tt14803538,4923
tt14803538,12041
tt14812496,57321
tt14812496,21137
tt14812496,8974
tt14813150,37660
tt14813150,19912
tt14813150,14380
tt14813150,20923
tt14817952,56475
tt14819796,40261
tt14825364,49346
tt14826022,42483
tt14826022,16423
tt14826022,23714
tt14827638,35412
tt14827638,19760
tt14827638,8300
tt14838460,55607
tt14838460,18128
tt14844492,31954
tt14844492,16572
tt14845814,32552
tt14845814,5847
tt14849194,45628
tt14849194,10381
tt14852614,50964
tt14852624,32416
tt14852624,11599
tt14865406,32809
tt14865406,1962
tt14865406,15897
tt14865406,14419
tt14865406,6348
tt14865406,4339
tt14866108,46502
tt14866108,1143
tt14866108,2801
tt14873054,35654
tt14873054,15238
tt14873054,1247
tt14873054,12058
tt14873054,23379
tt14874302,54642
tt14874302,26417
tt14874302,2161
tt14874302,24737
tt14874302,3976
tt14874302,18698
tt14875820,56048
tt14875820,11532
tt14875820,13749
tt14907358,36902
tt14914988,46395
tt14914988,17127
tt14922882,47104
tt14923260,28625
tt14923260,19206
tt14926914,44598
tt14926914,1114
tt14926914,23411
tt14926914,27348
tt14927264,38159
tt14935892,44241
tt14935892,27110
tt14935892,28141
tt14935892,12867
tt14935892,6084
tt14935892,3992
tt14935892,28256
tt14935892,13572
tt14935892,17212
tt14935892,15361
tt14935892,13948
tt14940842,34761
tt14946978,43206
tt14952842,32727
tt14954534,46028
tt14954534,7904
tt14954534,10393
tt14954534,13644
tt14954534,1293
tt14956076,44947
tt14960612,48606
tt14960612,26895
tt14963742,48503
tt14963742,2934
tt14963742,18703
tt14966898,52701
tt14966898,9661
tt14966898,10277
tt14966898,11791
tt14966898,26646
tt14986032,53540
tt14986032,16446
tt14988886,31370
tt14989988,29311
tt14992524,35114
tt14992524,7222
tt14993250,35824
tt14993250,26637
tt14993352,29108
tt14993352,3167
tt14993352,16640
tt14994296,31810
tt14994296,5274
tt14994296,27167
tt14998742,54505
tt14998742,10389
tt14999006,29529
tt14999006,23582
tt15000156,44576
tt15000156,3873
tt15000156,8733
tt15000156,14946
tt15005718,54534
tt15015460,50219
tt15015460,16696
tt15019152,49178
tt15021154,31110
tt15021154,10476
tt15023280,51623
tt15038732,32751
tt15053106,45571
tt15053106,25296
tt15053106,20098
tt15053106,18358
tt15071094,47650
tt15073166,50128
tt15073166,24199
tt15073166,829
tt15078804,29049
tt15078804,9547
tt15084854,46788
tt15084854,25090
tt15089904,48707
tt15089904,2280
tt15089904,25972
tt15091524,49108
tt15091524,2528
tt15097144,44265
tt15097144,12450
tt15114950,35355
tt15116506,48221
tt15134398,56644
tt15134398,27928
tt15136528,49483
tt15139698,44186
tt15139698,23960
tt15140278,39693
tt15140278,18963
tt15140278,6761
tt15140278,19038
tt15141690,38775
tt15141690,26586
tt15153532,55706
tt15153532,14639
tt15153532,19177
tt15153532,20223
tt15161498,34443
tt15161498,18154
tt15161498,26750
tt15163636,51206
tt15163652,31577
tt15163896,44957
tt15163948,52848
tt15169036,32136
tt15172576,57222
tt15172576,26759
tt15172576,9991
tt1517268,44082
tt1517268,11124
tt1517268,17020
tt1517268,15763
tt1517268,27112
tt15174224,49949
tt15184804,42938
tt15184804,14378
tt15184804,10979
tt15184804,14419
tt15184804,11543
tt15192822,44507
tt15198954,41257
tt15198954,26791
tt15204578,32260
tt15205344,41257
tt15205344,9859
tt15205344,26791
tt15210256,29049
tt15210256,26148
tt15210256,19870
tt15210256,17021
tt15215662,46005
tt15215662,23224
tt15216170,46981
tt15216170,8696
tt15216170,21520
tt15225664,43883
tt15234096,39611
tt15245240,31370
tt15245240,15334
tt15250704,44484
tt15250704,91
tt15250704,5251
tt15255288,40162
tt15255288,7406
tt15255288,26754
tt15255288,7753
tt15257160,39805
tt15257160,27646
tt15257766,49274
tt15260402,50057
tt15268244,43709
tt15268244,19399
tt15268244,20541
tt15281402,46285
tt15281656,42748
tt15281704,56254
tt15281704,13613
tt15281704,24199
tt15282128,50830
tt15282128,10399
tt15282128,8696
tt15282128,24085
tt15282128,17656
tt15282148,50830
tt15282148,21002
tt15289510,38714
tt15289510,9862
tt15289510,14885
tt15289510,8672
tt15302222,36303
tt15302222,24199
tt15302222,987
tt15302222,20686
tt15302222,18484
tt15303192,38244
tt15304502,48442
tt15307068,41417
tt15307068,8527
tt15307068,1017
tt15307068,20566
tt15307234,45780
tt15307234,2001
tt15307234,20098
tt15309808,42348
tt15309808,23333
tt15313862,52602
tt15321508,35445
tt15321508,25778
tt15325396,46689
tt15325396,4110
tt15326988,52209
tt15327052,55804
tt15327350,29388
tt15327350,2197
tt15331842,32777
tt15331842,4714
tt15332976,38172
tt15332976,13035
tt15333088,55749
tt15333984,29962
tt15333984,24700
tt15333984,3238
tt15333984,3117
tt15334154,54858
tt15334154,7213
tt15334430,32209
tt15334430,23624
tt15334488,56359
tt15334488,27158
tt15339570,39445
tt15339570,9143
tt15340206,31579
tt15340206,14571
tt15341106,33720
tt15341106,13789
tt15351534,33778
tt15351980,28589
tt15351980,3843
tt15352516,56556
tt15352516,6127
tt15353442,41787
tt15354916,49902
tt15360286,48660
tt15379406,44196
tt15379542,29212
tt15379542,27855
tt15379542,22254
tt15380630,46285
tt15387128,29289
tt15387190,46285
tt15388560,33859
tt15388560,17278
tt15388560,10086
tt15388560,14759
tt15388560,2093
tt15388560,19393
tt15392696,54015
tt15398776,53604
tt15398776,26268
tt15398776,2059
tt15399616,41081
tt15399616,5962
tt15400094,52669
tt15400448,46979
tt15403372,54229
tt15403372,25253
tt15405422,52274
tt15415924,51358
tt15420964,57516
tt15420964,23865
tt15420964,27855
tt15420964,1011
tt15420964,27644
tt15422224,50163
tt15422224,24477
tt15422224,3929
tt15422224,5064
tt15422336,35860
tt15426740,45561
tt15427980,52114
tt15427980,9286
tt15427980,23349
tt15428134,49902
tt15428134,20300
tt15428134,12657
tt15428940,31928
tt15430130,55745
tt15430130,27926
tt15430628,29744
tt15430628,10786
tt15430628,4824
tt15430628,9310
tt15430628,11072
tt15430628,10225
tt15431910,55057
tt15433600,56254
tt15434074,37258
tt15434074,25380
tt15434268,36303
tt15435014,42648
tt15440322,52769
tt15441054,57477
tt15441054,1496
tt15444046,36038
tt15457916,43189
tt15458072,45997
tt15458270,47348
tt15464390,55996
tt15464390,18070
tt15464390,8401
tt15464490,49265
tt15464490,1394
tt15464490,1184
tt15464490,8027
tt15464490,3054
tt15468190,50632
tt15469092,29840
tt15470856,45850
tt15475536,33998
tt15475536,5184
tt15475536,20932
tt15477042,52924
tt15477042,6477
tt15477042,17170
tt15477042,17507
tt15477042,18445
